  3.505650E+00 9.021E-03
  3.505807E+00 1.047E-02
  3.505962E+00 1.225E-02
  3.506118E+00 1.447E-02
  3.506272E+00 1.728E-02
  3.506426E+00 2.091E-02
  3.506580E+00 2.569E-02
  3.506733E+00 3.210E-02
  3.506885E+00 4.085E-02
  3.507037E+00 5.285E-02
  3.507188E+00 6.903E-02
  3.507488E+00 1.106E-01
  3.507638E+00 1.239E-01
  3.507787E+00 1.210E-01
  3.507935E+00 1.038E-01
  3.508083E+00 8.239E-02
  3.508231E+00 6.360E-02
  3.508377E+00 4.926E-02
  3.508524E+00 3.886E-02
  3.508669E+00 3.138E-02
  3.508815E+00 2.599E-02
  3.508959E+00 2.206E-02
  3.509103E+00 1.917E-02
  3.509247E+00 1.703E-02
  3.509390E+00 1.544E-02
  3.509533E+00 1.426E-02
  3.509816E+00 1.281E-02
  3.510098E+00 1.221E-02
  3.510377E+00 1.220E-02
  3.510793E+00 1.305E-02
  3.511204E+00 1.484E-02
  3.511610E+00 1.758E-02
  3.512013E+00 2.147E-02
  3.512411E+00 2.685E-02
  3.512805E+00 3.423E-02
  3.513065E+00 4.066E-02
  3.513323E+00 4.867E-02
  3.513580E+00 5.869E-02
  3.513835E+00 7.123E-02
  3.514088E+00 8.689E-02
  3.514339E+00 1.062E-01
  3.514960E+00 1.628E-01
  3.515082E+00 1.677E-01
  3.515205E+00 1.616E-01
  3.515327E+00 1.333E-01
  3.515448E+00 7.222E-02
  3.515570E+00 1.888E-02
  3.515690E+00 6.352E-02
  3.515811E+00 1.518E-01
  3.515930E+00 2.134E-01
  3.516050E+00 2.457E-01
  3.516169E+00 2.586E-01
  3.516288E+00 2.592E-01
  3.516524E+00 2.397E-01
  3.517223E+00 1.451E-01
  3.517567E+00 1.073E-01
  3.517907E+00 7.758E-02
  3.518245E+00 5.316E-02
  3.518468E+00 3.861E-02
  3.518579E+00 3.199E-02
  3.518689E+00 2.687E-02
  3.518799E+00 2.756E-02
  3.518909E+00 5.732E-02
  3.519019E+00 3.342E-01
  3.519128E+00 1.653E+00
  3.519236E+00 4.693E-01
  3.519345E+00 2.281E-01
  3.519453E+00 1.511E-01
  3.519560E+00 1.148E-01
  3.519668E+00 9.389E-02
  3.519774E+00 8.012E-02
  3.519881E+00 7.027E-02
  3.519987E+00 6.279E-02
  3.520199E+00 5.200E-02
  3.520409E+00 4.442E-02
  3.520721E+00 3.628E-02
  3.521031E+00 3.037E-02
  3.521438E+00 2.451E-02
  3.521941E+00 1.913E-02
  3.522435E+00 1.509E-02
  3.523018E+00 1.139E-02
  3.523590E+00 8.550E-03
  3.524151E+00 6.368E-03
  3.524611E+00 4.986E-03
  3.524973E+00 4.168E-03
  3.525331E+00 3.638E-03
  3.525597E+00 3.467E-03
  3.525860E+00 3.543E-03
  3.526034E+00 3.766E-03
  3.526207E+00 4.164E-03
  3.526379E+00 4.783E-03
  3.526550E+00 5.689E-03
  3.526719E+00 6.979E-03
  3.526804E+00 7.812E-03
  3.526888E+00 8.804E-03
  3.526972E+00 9.988E-03
  3.527056E+00 1.141E-02
  3.527140E+00 1.314E-02
  3.527223E+00 1.525E-02
  3.527306E+00 1.787E-02
  3.527389E+00 2.120E-02
  3.527471E+00 2.553E-02
  3.527553E+00 3.140E-02
  3.527635E+00 3.980E-02
  3.527717E+00 5.280E-02
  3.527799E+00 7.566E-02
  3.527880E+00 1.257E-01
  3.527961E+00 2.967E-01
  3.528042E+00 2.509E+00
  3.528122E+00 4.177E-01
  3.528202E+00 6.118E-02
  3.528282E+00 2.885E-02
  3.528362E+00 2.807E-02
  3.528442E+00 3.539E-02
  3.528521E+00 4.690E-02
  3.528600E+00 6.219E-02
  3.528679E+00 8.195E-02
  3.528758E+00 1.074E-01
  3.528836E+00 1.404E-01
  3.528914E+00 1.827E-01
  3.528992E+00 2.358E-01
  3.529147E+00 3.645E-01
  3.529225E+00 4.193E-01
  3.529302E+00 4.453E-01
  3.529378E+00 4.338E-01
  3.529455E+00 3.924E-01
  3.529607E+00 2.822E-01
  3.529683E+00 2.336E-01
  3.529759E+00 1.933E-01
  3.529834E+00 1.609E-01
  3.529909E+00 1.351E-01
  3.529984E+00 1.145E-01
  3.530059E+00 9.798E-02
  3.530134E+00 8.466E-02
  3.530208E+00 7.383E-02
  3.530282E+00 6.497E-02
  3.530356E+00 5.766E-02
  3.530503E+00 4.661E-02
  3.530649E+00 3.898E-02
  3.530795E+00 3.379E-02
  3.530940E+00 3.044E-02
  3.531083E+00 2.857E-02
  3.531226E+00 2.799E-02
  3.531368E+00 2.862E-02
  3.531510E+00 3.044E-02
  3.531650E+00 3.356E-02
  3.531790E+00 3.813E-02
  3.531929E+00 4.441E-02
  3.532067E+00 5.277E-02
  3.532204E+00 6.369E-02
  3.532341E+00 7.786E-02
  3.532476E+00 9.614E-02
  3.532611E+00 1.197E-01
  3.532746E+00 1.497E-01
  3.532879E+00 1.875E-01
  3.533078E+00 2.585E-01
  3.533209E+00 3.076E-01
  3.533275E+00 3.250E-01
  3.533340E+00 3.283E-01
  3.533405E+00 3.025E-01
  3.533470E+00 2.240E-01
  3.533535E+00 9.187E-02
  3.533600E+00 4.170E-02
  3.533664E+00 1.902E-01
  3.533728E+00 3.653E-01
  3.533793E+00 4.724E-01
  3.533856E+00 5.237E-01
  3.533920E+00 5.401E-01
  3.533984E+00 5.350E-01
  3.534110E+00 4.906E-01
  3.534486E+00 3.066E-01
  3.534671E+00 2.335E-01
  3.534855E+00 1.751E-01
  3.535037E+00 1.273E-01
  3.535158E+00 9.977E-02
  3.535218E+00 8.799E-02
  3.535278E+00 7.942E-02
  3.535338E+00 7.970E-02
  3.535398E+00 1.103E-01
  3.535457E+00 2.856E-01
  3.535517E+00 1.764E+00
  3.535576E+00 4.104E+00
  3.535635E+00 1.098E+00
  3.535694E+00 5.505E-01
  3.535752E+00 3.665E-01
  3.535811E+00 2.785E-01
  3.535869E+00 2.273E-01
  3.535927E+00 1.937E-01
  3.535985E+00 1.697E-01
  3.536043E+00 1.516E-01
  3.536159E+00 1.256E-01
  3.536273E+00 1.073E-01
  3.536444E+00 8.777E-02
  3.536614E+00 7.349E-02
  3.536838E+00 5.914E-02
  3.537114E+00 4.570E-02
  3.537442E+00 3.352E-02
  3.537764E+00 2.408E-02
  3.538081E+00 1.655E-02
  3.538341E+00 1.146E-02
  3.538547E+00 8.137E-03
  3.538700E+00 6.111E-03
  3.538801E+00 5.012E-03
  3.538902E+00 4.144E-03
  3.539002E+00 3.544E-03
  3.539052E+00 3.359E-03
  3.539102E+00 3.261E-03
  3.539152E+00 3.258E-03
  3.539202E+00 3.361E-03
  3.539251E+00 3.581E-03
  3.539300E+00 3.932E-03
  3.539350E+00 4.431E-03
  3.539399E+00 5.097E-03
  3.539448E+00 5.951E-03
  3.539497E+00 7.021E-03
  3.539545E+00 8.338E-03
  3.539594E+00 9.939E-03
  3.539642E+00 1.187E-02
  3.539691E+00 1.418E-02
  3.539739E+00 1.694E-02
  3.539787E+00 2.023E-02
  3.539835E+00 2.414E-02
  3.539883E+00 2.880E-02
  3.539931E+00 3.436E-02
  3.539978E+00 4.101E-02
  3.540026E+00 4.899E-02
  3.540073E+00 5.863E-02
  3.540120E+00 7.034E-02
  3.540167E+00 8.468E-02
  3.540214E+00 1.024E-01
  3.540261E+00 1.246E-01
  3.540308E+00 1.528E-01
  3.540355E+00 1.894E-01
  3.540401E+00 2.380E-01
  3.540448E+00 3.052E-01
  3.540494E+00 4.035E-01
  3.540540E+00 5.623E-01
  3.540586E+00 8.734E-01
  3.540632E+00 1.830E+00
  3.540678E+00 1.257E+01
  3.540724E+00 1.331E+00
  3.540770E+00 6.884E-01
  3.540815E+00 8.271E-01
  3.540861E+00 1.032E+00
  3.540906E+00 1.204E+00
  3.540951E+00 1.290E+00
  3.540996E+00 1.272E+00
  3.541041E+00 1.174E+00
  3.541175E+00 7.591E-01
  3.541220E+00 6.451E-01
  3.541264E+00 5.500E-01
  3.541308E+00 4.715E-01
  3.541353E+00 4.071E-01
  3.541397E+00 3.540E-01
  3.541441E+00 3.100E-01
  3.541528E+00 2.425E-01
  3.541615E+00 1.942E-01
  3.541702E+00 1.589E-01
  3.541789E+00 1.326E-01
  3.541874E+00 1.127E-01
  3.541960E+00 9.774E-02
  3.542087E+00 8.226E-02
  3.542214E+00 7.352E-02
  3.542340E+00 7.069E-02
  3.542464E+00 7.382E-02
  3.542547E+00 7.961E-02
  3.542629E+00 8.889E-02
  3.542711E+00 1.023E-01
  3.542793E+00 1.209E-01
  3.542874E+00 1.460E-01
  3.542954E+00 1.792E-01
  3.543035E+00 2.230E-01
  3.543115E+00 2.803E-01
  3.543194E+00 3.545E-01
  3.543273E+00 4.486E-01
  3.543391E+00 6.193E-01
  3.543431E+00 6.664E-01
  3.543470E+00 6.697E-01
  3.543509E+00 5.255E-01
  3.543547E+00 1.816E-01
  3.543586E+00 4.076E-01
  3.543625E+00 7.857E-01
  3.543664E+00 9.990E-01
  3.543702E+00 1.123E+00
  3.543741E+00 1.196E+00
  3.543779E+00 1.233E+00
  3.543855E+00 1.225E+00
  3.543931E+00 1.140E+00
  3.544195E+00 6.878E-01
  3.544306E+00 5.259E-01
  3.544417E+00 3.924E-01
  3.544527E+00 2.810E-01
  3.544600E+00 2.190E-01
  3.544637E+00 1.951E-01
  3.544673E+00 1.822E-01
  3.544709E+00 1.955E-01
  3.544745E+00 2.819E-01
  3.544781E+00 6.228E-01
  3.544817E+00 2.253E+00
  3.544853E+00 1.287E+01
  3.544889E+00 8.411E+00
  3.544924E+00 3.112E+00
  3.544960E+00 1.732E+00
  3.544995E+00 1.183E+00
  3.545031E+00 9.015E-01
  3.545066E+00 7.323E-01
  3.545102E+00 6.198E-01
  3.545137E+00 5.393E-01
  3.545172E+00 4.785E-01
  3.545207E+00 4.308E-01
  3.545277E+00 3.599E-01
  3.545346E+00 3.089E-01
  3.545450E+00 2.533E-01
  3.545587E+00 2.008E-01
  3.545723E+00 1.622E-01
  3.545891E+00 1.250E-01
  3.546057E+00 9.558E-02
  3.546255E+00 6.689E-02
  3.546417E+00 4.700E-02
  3.546577E+00 3.020E-02
  3.546673E+00 2.160E-02
  3.546736E+00 1.655E-02
  3.546799E+00 1.212E-02
  3.546862E+00 8.407E-03
  3.546893E+00 6.859E-03
  3.546924E+00 5.544E-03
  3.546955E+00 4.486E-03
  3.546987E+00 3.713E-03
  3.547018E+00 3.261E-03
  3.547048E+00 3.166E-03
  3.547079E+00 3.477E-03
  3.547110E+00 4.247E-03
  3.547141E+00 5.539E-03
  3.547171E+00 7.430E-03
  3.547202E+00 1.001E-02
  3.547233E+00 1.338E-02
  3.547263E+00 1.768E-02
  3.547293E+00 2.305E-02
  3.547324E+00 2.967E-02
  3.547354E+00 3.779E-02
  3.547384E+00 4.765E-02
  3.547414E+00 5.961E-02
  3.547444E+00 7.407E-02
  3.547474E+00 9.155E-02
  3.547504E+00 1.127E-01
  3.547534E+00 1.383E-01
  3.547564E+00 1.694E-01
  3.547594E+00 2.074E-01
  3.547623E+00 2.539E-01
  3.547653E+00 3.113E-01
  3.547682E+00 3.825E-01
  3.547712E+00 4.714E-01
  3.547741E+00 5.833E-01
  3.547771E+00 7.254E-01
  3.547800E+00 9.073E-01
  3.547829E+00 1.142E+00
  3.547858E+00 1.446E+00
  3.547888E+00 1.840E+00
  3.547917E+00 2.349E+00
  3.547946E+00 2.994E+00
  3.547974E+00 3.789E+00
  3.548003E+00 4.756E+00
  3.548032E+00 6.178E+00
  3.548061E+00 1.268E+01
  3.548090E+00 2.650E+01
  3.548118E+00 6.931E+00
  3.548147E+00 5.030E+00
  3.548175E+00 4.097E+00
  3.548204E+00 3.409E+00
  3.548232E+00 2.863E+00
  3.548260E+00 2.423E+00
  3.548289E+00 2.068E+00
  3.548317E+00 1.780E+00
  3.548345E+00 1.546E+00
  3.548373E+00 1.353E+00
  3.548401E+00 1.193E+00
  3.548429E+00 1.059E+00
  3.548485E+00 8.506E-01
  3.548540E+00 6.977E-01
  3.548595E+00 5.826E-01
  3.548650E+00 4.943E-01
  3.548705E+00 4.254E-01
  3.548787E+00 3.489E-01
  3.548868E+00 2.965E-01
  3.548949E+00 2.632E-01
  3.549029E+00 2.470E-01
  3.549109E+00 2.483E-01
  3.549188E+00 2.697E-01
  3.549241E+00 2.976E-01
  3.549293E+00 3.390E-01
  3.549345E+00 3.973E-01
  3.549397E+00 4.770E-01
  3.549449E+00 5.839E-01
  3.549500E+00 7.255E-01
  3.549552E+00 9.108E-01
  3.549603E+00 1.148E+00
  3.549679E+00 1.589E+00
  3.549704E+00 1.707E+00
  3.549729E+00 1.665E+00
  3.549755E+00 1.032E+00
  3.549780E+00 1.672E+00
  3.549805E+00 2.696E+00
  3.549830E+00 3.179E+00
  3.549880E+00 3.804E+00
  3.549930E+00 4.198E+00
  3.549979E+00 4.327E+00
  3.550028E+00 4.193E+00
  3.550102E+00 3.655E+00
  3.550248E+00 2.338E+00
  3.550320E+00 1.793E+00
  3.550392E+00 1.336E+00
  3.550463E+00 9.551E-01
  3.550511E+00 7.572E-01
  3.550534E+00 6.965E-01
  3.550558E+00 6.954E-01
  3.550582E+00 8.291E-01
  3.550605E+00 1.311E+00
  3.550628E+00 2.884E+00
  3.550652E+00 9.085E+00
  3.550675E+00 4.188E+01
  3.550698E+00 5.028E+01
  3.550722E+00 1.863E+01
  3.550745E+00 9.695E+00
  3.550768E+00 6.321E+00
  3.550791E+00 4.663E+00
  3.550814E+00 3.702E+00
  3.550837E+00 3.082E+00
  3.550860E+00 2.649E+00
  3.550883E+00 2.329E+00
  3.550906E+00 2.083E+00
  3.550952E+00 1.725E+00
  3.550997E+00 1.475E+00
  3.551065E+00 1.209E+00
  3.551132E+00 1.017E+00
  3.551222E+00 8.256E-01
  3.551332E+00 6.452E-01
  3.551464E+00 4.770E-01
  3.551593E+00 3.397E-01
  3.551743E+00 2.045E-01
  3.551828E+00 1.377E-01
  3.551891E+00 9.309E-02
  3.551932E+00 6.663E-02
  3.551974E+00 4.343E-02
  3.551995E+00 3.331E-02
  3.552016E+00 2.433E-02
  3.552036E+00 1.666E-02
  3.552057E+00 1.049E-02
  3.552077E+00 6.025E-03
  3.552098E+00 3.531E-03
  3.552119E+00 3.316E-03
  3.552139E+00 5.744E-03
  3.552159E+00 1.125E-02
  3.552180E+00 2.036E-02
  3.552200E+00 3.369E-02
  3.552221E+00 5.201E-02
  3.552241E+00 7.621E-02
  3.552261E+00 1.074E-01
  3.552281E+00 1.470E-01
  3.552301E+00 1.966E-01
  3.552322E+00 2.583E-01
  3.552342E+00 3.346E-01
  3.552362E+00 4.289E-01
  3.552382E+00 5.451E-01
  3.552402E+00 6.884E-01
  3.552422E+00 8.656E-01
  3.552442E+00 1.085E+00
  3.552462E+00 1.358E+00
  3.552481E+00 1.700E+00
  3.552501E+00 2.129E+00
  3.552521E+00 2.672E+00
  3.552541E+00 3.365E+00
  3.552560E+00 4.253E+00
  3.552580E+00 5.400E+00
  3.552600E+00 6.887E+00
  3.552619E+00 8.815E+00
  3.552639E+00 1.129E+01
  3.552658E+00 1.441E+01
  3.552678E+00 1.813E+01
  3.552716E+00 2.591E+01
  3.552736E+00 2.832E+01
  3.552755E+00 2.876E+01
  3.552774E+00 2.770E+01
  3.552794E+00 2.879E+01
  3.552813E+00 7.182E+01
  3.552832E+00 2.643E+02
  3.552851E+00 5.397E+01
  3.552870E+00 3.047E+01
  3.552889E+00 2.201E+01
  3.552908E+00 1.740E+01
  3.552927E+00 1.439E+01
  3.552946E+00 1.223E+01
  3.552965E+00 1.058E+01
  3.552984E+00 9.293E+00
  3.553003E+00 8.250E+00
  3.553041E+00 6.673E+00
  3.553078E+00 5.544E+00
  3.553115E+00 4.703E+00
  3.553171E+00 3.790E+00
  3.553227E+00 3.151E+00
  3.553282E+00 2.698E+00
  3.553337E+00 2.386E+00
  3.553391E+00 2.196E+00
  3.553445E+00 2.126E+00
  3.553499E+00 2.194E+00
  3.553553E+00 2.435E+00
  3.553589E+00 2.722E+00
  3.553624E+00 3.142E+00
  3.553659E+00 3.733E+00
  3.553695E+00 4.546E+00
  3.553730E+00 5.645E+00
  3.553765E+00 7.110E+00
  3.553799E+00 9.016E+00
  3.553851E+00 1.252E+01
  3.553869E+00 1.338E+01
  3.553886E+00 1.285E+01
  3.553903E+00 1.166E+01
  3.553920E+00 2.611E+01
  3.553938E+00 3.059E+01
  3.554023E+00 4.680E+01
  3.554057E+00 5.146E+01
  3.554091E+00 5.329E+01
  3.554124E+00 5.220E+01
  3.554174E+00 4.677E+01
  3.554307E+00 2.812E+01
  3.554389E+00 1.865E+01
  3.554438E+00 1.414E+01
  3.554454E+00 1.320E+01
  3.554471E+00 1.303E+01
  3.554487E+00 1.450E+01
  3.554503E+00 1.978E+01
  3.554519E+00 3.506E+01
  3.554535E+00 8.194E+01
  3.554551E+00 2.619E+02
  3.554567E+00 1.088E+03
  3.554583E+00 1.095E+03
  3.554599E+00 4.477E+02
  3.554615E+00 2.451E+02
  3.554631E+00 1.647E+02
  3.554647E+00 1.244E+02
  3.554663E+00 1.011E+02
  3.554679E+00 8.604E+01
  3.554694E+00 7.569E+01
  3.554710E+00 6.818E+01
  3.554726E+00 6.252E+01
  3.554757E+00 5.461E+01
  3.554804E+00 4.748E+01
  3.554867E+00 4.226E+01
  3.554944E+00 3.906E+01
  3.555051E+00 3.778E+01
  3.555171E+00 3.925E+01
  3.555275E+00 4.291E+01
  3.555364E+00 4.827E+01
  3.555451E+00 5.665E+01
  3.555523E+00 6.732E+01
  3.555581E+00 7.987E+01
  3.555623E+00 9.269E+01
  3.555666E+00 1.103E+02
  3.555708E+00 1.353E+02
  3.555736E+00 1.581E+02
  3.555764E+00 1.884E+02
  3.555792E+00 2.297E+02
  3.555820E+00 2.878E+02
  3.555834E+00 3.259E+02
  3.555861E+00 4.285E+02
  3.555875E+00 4.974E+02
  3.555889E+00 5.815E+02
  3.555903E+00 6.824E+02
  3.555944E+00 1.044E+03
  3.555957E+00 1.123E+03
  3.555971E+00 1.130E+03
  3.555985E+00 1.051E+03
  3.556012E+00 7.450E+02
  3.556025E+00 6.100E+02
  3.556039E+00 5.852E+02
  3.556052E+00 1.233E+03
  3.556066E+00 1.330E+04
  3.556079E+00 2.022E+03
  3.556093E+00 8.029E+02
  3.556106E+00 4.845E+02
  3.556119E+00 3.407E+02
  3.556133E+00 2.579E+02
  3.556146E+00 2.036E+02
  3.556159E+00 1.652E+02
  3.556173E+00 1.367E+02
  3.556186E+00 1.148E+02
  3.556199E+00 9.746E+01
  3.556212E+00 8.357E+01
  3.556239E+00 6.286E+01
  3.556252E+00 5.503E+01
  3.556265E+00 4.844E+01
  3.556291E+00 3.807E+01
  3.556304E+00 3.397E+01
  3.556331E+00 2.735E+01
  3.556357E+00 2.235E+01
  3.556395E+00 1.697E+01
  3.556421E+00 1.441E+01
  3.556447E+00 1.246E+01
  3.556485E+00 1.044E+01
  3.556524E+00 9.282E+00
  3.556562E+00 8.847E+00
  3.556599E+00 9.085E+00
  3.556637E+00 1.001E+01
  3.556675E+00 1.171E+01
  3.556712E+00 1.427E+01
  3.556761E+00 1.847E+01
  3.556774E+00 1.900E+01
  3.556786E+00 1.836E+01
  3.556798E+00 1.997E+01
  3.556811E+00 4.416E+01
  3.556835E+00 4.466E+01
  3.556896E+00 5.459E+01
  3.556920E+00 5.583E+01
  3.556944E+00 5.384E+01
  3.556980E+00 4.598E+01
  3.557040E+00 2.953E+01
  3.557075E+00 2.149E+01
  3.557099E+00 1.717E+01
  3.557122E+00 1.359E+01
  3.557146E+00 1.062E+01
  3.557169E+00 8.195E+00
  3.557181E+00 7.179E+00
  3.557204E+00 5.644E+00
  3.557216E+00 5.259E+00
  3.557228E+00 5.354E+00
  3.557239E+00 6.372E+00
  3.557251E+00 9.412E+00
  3.557262E+00 1.767E+01
  3.557274E+00 4.270E+01
  3.557285E+00 1.400E+02
  3.557297E+00 4.277E+02
  3.557308E+00 2.403E+02
  3.557320E+00 1.042E+02
  3.557331E+00 5.882E+01
  3.557342E+00 3.924E+01
  3.557354E+00 2.889E+01
  3.557365E+00 2.265E+01
  3.557377E+00 1.852E+01
  3.557388E+00 1.559E+01
  3.557399E+00 1.341E+01
  3.557422E+00 1.038E+01
  3.557444E+00 8.364E+00
  3.557467E+00 6.915E+00
  3.557489E+00 5.818E+00
  3.557512E+00 4.954E+00
  3.557545E+00 3.952E+00
  3.557578E+00 3.188E+00
  3.557611E+00 2.585E+00
  3.557655E+00 1.955E+00
  3.557698E+00 1.465E+00
  3.557752E+00 9.925E-01
  3.557795E+00 6.969E-01
  3.557827E+00 5.136E-01
  3.557859E+00 3.589E-01
  3.557891E+00 2.307E-01
  3.557912E+00 1.597E-01
  3.557933E+00 1.006E-01
  3.557954E+00 5.398E-02
  3.557965E+00 3.579E-02
  3.557975E+00 2.130E-02
  3.557985E+00 1.079E-02
  3.557996E+00 4.607E-03
  3.558006E+00 3.178E-03
  3.558017E+00 7.021E-03
  3.558027E+00 1.676E-02
  3.558037E+00 3.317E-02
  3.558048E+00 5.719E-02
  3.558058E+00 8.994E-02
  3.558068E+00 1.328E-01
  3.558078E+00 1.876E-01
  3.558089E+00 2.563E-01
  3.558099E+00 3.417E-01
  3.558109E+00 4.472E-01
  3.558119E+00 5.768E-01
  3.558130E+00 7.360E-01
  3.558140E+00 9.318E-01
  3.558150E+00 1.173E+00
  3.558160E+00 1.471E+00
  3.558170E+00 1.842E+00
  3.558180E+00 2.306E+00
  3.558191E+00 2.889E+00
  3.558201E+00 3.629E+00
  3.558211E+00 4.572E+00
  3.558221E+00 5.783E+00
  3.558231E+00 7.337E+00
  3.558241E+00 9.323E+00
  3.558258E+00 1.396E+01
  3.568248E+00 1.079E-01
  3.568258E+00 3.769E-01
  3.593201E+00 4.600E-02
  3.618145E+00 2.281E-02
  3.643088E+00 1.688E-02
  3.668031E+00 1.421E-02
  3.692975E+00 1.247E-02
  3.717918E+00 1.126E-02
  3.767805E+00 9.748E-03
  3.842635E+00 8.175E-03
  3.892521E+00 7.621E-03
  4.067124E+00 7.087E-03
  4.765537E+00 5.535E-03
  5.339233E+00 4.364E-03
  5.813156E+00 3.420E-03
  6.012703E+00 3.185E-03
  6.134170E+00 3.000E-03
  6.258084E+00 2.825E-03
  6.384505E+00 2.660E-03
  6.513484E+00 2.505E-03
  6.645065E+00 2.360E-03
  6.779303E+00 2.222E-03
  6.916251E+00 2.093E-03
  7.055970E+00 1.971E-03
  7.198509E+00 1.856E-03
  7.343934E+00 1.748E-03
  7.492288E+00 1.646E-03
  7.643641E+00 1.550E-03
  7.798057E+00 1.460E-03
  7.955585E+00 1.375E-03
  8.116297E+00 1.295E-03
  8.280259E+00 1.220E-03
  8.447530E+00 1.148E-03
  8.618184E+00 1.082E-03
  8.792279E+00 1.019E-03
  8.969901E+00 9.593E-04
  9.151100E+00 9.034E-04
  9.335964E+00 8.508E-04
  9.524566E+00 8.013E-04
  9.716976E+00 7.546E-04
  9.913267E+00 7.107E-04
  1.011353E+01 6.693E-04
  1.031784E+01 6.303E-04
  1.052627E+01 5.936E-04
  1.073892E+01 5.590E-04
  1.095586E+01 5.265E-04
  1.117718E+01 4.958E-04
  1.140297E+01 4.669E-04
  1.163333E+01 4.398E-04
  1.186834E+01 4.141E-04
  1.210810E+01 3.900E-04
  1.235269E+01 3.673E-04
  1.260224E+01 3.459E-04
  1.285682E+01 3.258E-04
  1.311654E+01 3.068E-04
  1.338152E+01 2.889E-04
  1.365184E+01 2.721E-04
  1.392763E+01 2.563E-04
  1.420898E+01 2.413E-04
  1.449602E+01 2.273E-04
  1.478886E+01 2.140E-04
  1.508762E+01 2.016E-04
  1.539241E+01 1.898E-04
  1.570335E+01 1.788E-04
  1.602058E+01 1.684E-04
  1.634421E+01 1.586E-04
  1.667438E+01 1.493E-04
  1.701123E+01 1.406E-04
  1.735487E+01 1.325E-04
  1.770547E+01 1.247E-04
  1.806314E+01 1.175E-04
  1.842804E+01 1.106E-04
  1.880031E+01 1.042E-04
  1.918011E+01 9.812E-05
  1.956757E+01 9.241E-05
  1.996286E+01 8.703E-05
  2.036613E+01 8.196E-05
  2.077757E+01 7.719E-05
  2.119730E+01 7.269E-05
  2.162552E+01 6.846E-05
  2.206236E+01 6.447E-05
  2.250807E+01 6.072E-05
  2.296275E+01 5.718E-05
  2.342664E+01 5.385E-05
