  2.841826E+00 1.476E-01
  2.842578E+00 9.065E-02
  2.843325E+00 5.595E-02
  2.844067E+00 3.670E-02
  2.844804E+00 2.567E-02
  2.845537E+00 1.898E-02
  2.846265E+00 1.470E-02
  2.846989E+00 1.185E-02
  2.847708E+00 9.885E-03
  2.848423E+00 8.490E-03
  2.849133E+00 7.481E-03
  2.849839E+00 6.740E-03
  2.850540E+00 6.193E-03
  2.851931E+00 5.490E-03
  2.853304E+00 5.127E-03
  2.855332E+00 4.964E-03
  2.857324E+00 5.093E-03
  2.859924E+00 5.586E-03
  2.862462E+00 6.409E-03
  2.864941E+00 7.608E-03
  2.866761E+00 8.838E-03
  2.868550E+00 1.047E-02
  2.870308E+00 1.269E-02
  2.872036E+00 1.584E-02
  2.873171E+00 1.874E-02
  2.874293E+00 2.265E-02
  2.874849E+00 2.513E-02
  2.875402E+00 2.810E-02
  2.875952E+00 3.170E-02
  2.876499E+00 3.612E-02
  2.877043E+00 4.164E-02
  2.877583E+00 4.868E-02
  2.878121E+00 5.787E-02
  2.878655E+00 7.023E-02
  2.879187E+00 8.743E-02
  2.879716E+00 1.124E-01
  2.880241E+00 1.509E-01
  2.880764E+00 2.144E-01
  2.881284E+00 3.305E-01
  2.881800E+00 5.725E-01
  2.882314E+00 1.162E+00
  2.882825E+00 2.457E+00
  2.883334E+00 2.314E+00
  2.883839E+00 1.011E+00
  2.884342E+00 4.679E-01
  2.884842E+00 2.533E-01
  2.885339E+00 1.539E-01
  2.885833E+00 1.011E-01
  2.886325E+00 7.033E-02
  2.886814E+00 5.098E-02
  2.887300E+00 3.813E-02
  2.887784E+00 2.922E-02
  2.888265E+00 2.283E-02
  2.888743E+00 1.812E-02
  2.889219E+00 1.457E-02
  2.889693E+00 1.184E-02
  2.890163E+00 9.700E-03
  2.890631E+00 8.008E-03
  2.891097E+00 6.651E-03
  2.891560E+00 5.553E-03
  2.892021E+00 4.657E-03
  2.892479E+00 3.921E-03
  2.892935E+00 3.312E-03
  2.893388E+00 2.807E-03
  2.893839E+00 2.385E-03
  2.894287E+00 2.034E-03
  2.894734E+00 1.740E-03
  2.895177E+00 1.494E-03
  2.895619E+00 1.289E-03
  2.896058E+00 1.118E-03
  2.896494E+00 9.775E-04
  2.896929E+00 8.619E-04
  2.897361E+00 7.683E-04
  2.897791E+00 6.938E-04
  2.898219E+00 6.361E-04
  2.898644E+00 5.933E-04
  2.899067E+00 5.637E-04
  2.899907E+00 5.390E-04
  2.900738E+00 5.540E-04
  2.901561E+00 6.037E-04
  2.902375E+00 6.859E-04
  2.903180E+00 8.019E-04
  2.903978E+00 9.587E-04
  2.904767E+00 1.175E-03
  2.905159E+00 1.319E-03
  2.905549E+00 1.503E-03
  2.905936E+00 1.754E-03
  2.906322E+00 2.133E-03
  2.906706E+00 2.804E-03
  2.907088E+00 4.379E-03
  2.907468E+00 1.135E-02
  2.907846E+00 2.294E+00
  2.908222E+00 5.330E-03
  2.908596E+00 1.623E-03
  2.908968E+00 1.230E-03
  2.909339E+00 1.228E-03
  2.910075E+00 1.423E-03
  2.912592E+00 2.310E-03
  2.914682E+00 3.190E-03
  2.916712E+00 4.268E-03
  2.918359E+00 5.403E-03
  2.919967E+00 6.874E-03
  2.921226E+00 8.429E-03
  2.922462E+00 1.053E-02
  2.923373E+00 1.270E-02
  2.924272E+00 1.577E-02
  2.924865E+00 1.876E-02
  2.925159E+00 2.078E-02
  2.925451E+00 2.345E-02
  2.925743E+00 2.739E-02
  2.926033E+00 3.474E-02
  2.926322E+00 5.791E-02
  2.926609E+00 4.829E-03
  2.926895E+00 1.526E-02
  2.927180E+00 2.280E-02
  2.927746E+00 3.468E-02
  2.928027E+00 4.131E-02
  2.928306E+00 4.925E-02
  2.928585E+00 5.918E-02
  2.928862E+00 7.208E-02
  2.929138E+00 8.943E-02
  2.929412E+00 1.137E-01
  2.929686E+00 1.489E-01
  2.929958E+00 2.028E-01
  2.930229E+00 2.894E-01
  2.930499E+00 4.355E-01
  2.930767E+00 6.826E-01
  2.931034E+00 1.029E+00
  2.931300E+00 1.213E+00
  2.931565E+00 9.724E-01
  2.931829E+00 6.308E-01
  2.932092E+00 4.017E-01
  2.932353E+00 2.681E-01
  2.932613E+00 1.891E-01
  2.932872E+00 1.401E-01
  2.933130E+00 1.082E-01
  2.933387E+00 8.653E-02
  2.933643E+00 7.123E-02
  2.933897E+00 6.010E-02
  2.934151E+00 5.182E-02
  2.934403E+00 4.554E-02
  2.934654E+00 4.069E-02
  2.934904E+00 3.690E-02
  2.935401E+00 3.156E-02
  2.935894E+00 2.820E-02
  2.936625E+00 2.544E-02
  2.937346E+00 2.438E-02
  2.938294E+00 2.470E-02
  2.939225E+00 2.653E-02
  2.940140E+00 2.978E-02
  2.941041E+00 3.469E-02
  2.941926E+00 4.185E-02
  2.942580E+00 4.938E-02
  2.943226E+00 5.973E-02
  2.943864E+00 7.443E-02
  2.944285E+00 8.800E-02
  2.944702E+00 1.062E-01
  2.945116E+00 1.316E-01
  2.945322E+00 1.482E-01
  2.945527E+00 1.685E-01
  2.945731E+00 1.937E-01
  2.945934E+00 2.255E-01
  2.946136E+00 2.667E-01
  2.946338E+00 3.212E-01
  2.946539E+00 3.955E-01
  2.946739E+00 5.010E-01
  2.946938E+00 6.577E-01
  2.947136E+00 9.049E-01
  2.947333E+00 1.326E+00
  2.947530E+00 2.119E+00
  2.947726E+00 3.800E+00
  2.948116E+00 1.115E+01
  2.948309E+00 7.249E+00
  2.948502E+00 3.493E+00
  2.948694E+00 1.840E+00
  2.948885E+00 1.088E+00
  2.949076E+00 7.019E-01
  2.949265E+00 4.825E-01
  2.949454E+00 3.476E-01
  2.949642E+00 2.595E-01
  2.949830E+00 1.991E-01
  2.950017E+00 1.562E-01
  2.950203E+00 1.247E-01
  2.950388E+00 1.010E-01
  2.950572E+00 8.282E-02
  2.950756E+00 6.858E-02
  2.950939E+00 5.727E-02
  2.951121E+00 4.815E-02
  2.951303E+00 4.073E-02
  2.951484E+00 3.462E-02
  2.951664E+00 2.955E-02
  2.951844E+00 2.530E-02
  2.952022E+00 2.172E-02
  2.952200E+00 1.869E-02
  2.952378E+00 1.610E-02
  2.952554E+00 1.389E-02
  2.952730E+00 1.199E-02
  2.952906E+00 1.034E-02
  2.953080E+00 8.922E-03
  2.953254E+00 7.689E-03
  2.953600E+00 5.685E-03
  2.953772E+00 4.872E-03
  2.953943E+00 4.164E-03
  2.954114E+00 3.547E-03
  2.954284E+00 3.010E-03
  2.954453E+00 2.544E-03
  2.954622E+00 2.140E-03
  2.954790E+00 1.792E-03
  2.954957E+00 1.492E-03
  2.955124E+00 1.238E-03
  2.955290E+00 1.023E-03
  2.955455E+00 8.437E-04
  2.955620E+00 6.978E-04
  2.955784E+00 5.826E-04
  2.955948E+00 4.967E-04
  2.956111E+00 4.407E-04
  2.956273E+00 4.192E-04
  2.956435E+00 4.507E-04
  2.956596E+00 6.189E-04
  2.956757E+00 1.671E-03
  2.956916E+00 2.599E-01
  2.957076E+00 1.510E-03
  2.957234E+00 7.391E-04
  2.957393E+00 6.383E-04
  2.957550E+00 6.543E-04
  2.957707E+00 7.129E-04
  2.957863E+00 7.947E-04
  2.958174E+00 1.003E-03
  2.958636E+00 1.396E-03
  2.959244E+00 2.036E-03
  2.959992E+00 2.981E-03
  2.961159E+00 4.710E-03
  2.961303E+00 4.950E-03
  2.961446E+00 5.056E-03
  2.962013E+00 5.848E-03
  2.962433E+00 6.146E-03
  2.962986E+00 6.081E-03
  2.963123E+00 6.644E-03
  2.963259E+00 9.877E-03
  2.963395E+00 3.065E-02
  2.963531E+00 4.026E-01
  2.963666E+00 3.992E-01
  2.963800E+00 1.041E-01
  2.963934E+00 6.162E-02
  2.964068E+00 4.733E-02
  2.964201E+00 4.086E-02
  2.964334E+00 3.754E-02
  2.964466E+00 3.580E-02
  2.964729E+00 3.473E-02
  2.965120E+00 3.613E-02
  2.965507E+00 3.966E-02
  2.965889E+00 4.505E-02
  2.966268E+00 5.267E-02
  2.966643E+00 6.342E-02
  2.966891E+00 7.316E-02
  2.967137E+00 8.596E-02
  2.967381E+00 1.033E-01
  2.967503E+00 1.144E-01
  2.967624E+00 1.277E-01
  2.967744E+00 1.438E-01
  2.967865E+00 1.637E-01
  2.967985E+00 1.886E-01
  2.968104E+00 2.203E-01
  2.968223E+00 2.618E-01
  2.968342E+00 3.172E-01
  2.968460E+00 3.936E-01
  2.968578E+00 5.027E-01
  2.968695E+00 6.652E-01
  2.968812E+00 9.188E-01
  2.968929E+00 1.334E+00
  2.969045E+00 2.030E+00
  2.969277E+00 4.186E+00
  2.969392E+00 4.025E+00
  2.969506E+00 2.850E+00
  2.969621E+00 1.833E+00
  2.969735E+00 1.206E+00
  2.969848E+00 8.346E-01
  2.969961E+00 6.082E-01
  2.970074E+00 4.632E-01
  2.970186E+00 3.663E-01
  2.970298E+00 2.989E-01
  2.970410E+00 2.506E-01
  2.970521E+00 2.150E-01
  2.970632E+00 1.882E-01
  2.970743E+00 1.677E-01
  2.970853E+00 1.519E-01
  2.971072E+00 1.297E-01
  2.971290E+00 1.159E-01
  2.971614E+00 1.049E-01
  2.971934E+00 1.010E-01
  2.972357E+00 1.033E-01
  2.972774E+00 1.123E-01
  2.973186E+00 1.279E-01
  2.973593E+00 1.520E-01
  2.973894E+00 1.778E-01
  2.974193E+00 2.135E-01
  2.974488E+00 2.644E-01
  2.974684E+00 3.115E-01
  2.974878E+00 3.747E-01
  2.975071E+00 4.626E-01
  2.975167E+00 5.203E-01
  2.975263E+00 5.906E-01
  2.975358E+00 6.780E-01
  2.975453E+00 7.884E-01
  2.975548E+00 9.309E-01
  2.975643E+00 1.120E+00
  2.975737E+00 1.378E+00
  2.975831E+00 1.744E+00
  2.975924E+00 2.288E+00
  2.976018E+00 3.148E+00
  2.976111E+00 4.619E+00
  2.976204E+00 7.403E+00
  2.976296E+00 1.333E+01
  2.976388E+00 2.630E+01
  2.976480E+00 3.814E+01
  2.976572E+00 2.389E+01
  2.976663E+00 1.142E+01
  2.976754E+00 6.012E+00
  2.976845E+00 3.552E+00
  2.976935E+00 2.288E+00
  2.977025E+00 1.569E+00
  2.977115E+00 1.126E+00
  2.977205E+00 8.375E-01
  2.977294E+00 6.397E-01
  2.977383E+00 4.992E-01
  2.977472E+00 3.962E-01
  2.977561E+00 3.188E-01
  2.977649E+00 2.595E-01
  2.977737E+00 2.131E-01
  2.977825E+00 1.764E-01
  2.977912E+00 1.468E-01
  2.977999E+00 1.228E-01
  2.978086E+00 1.030E-01
  2.978173E+00 8.670E-02
  2.978259E+00 7.305E-02
  2.978345E+00 6.156E-02
  2.978431E+00 5.184E-02
  2.978516E+00 4.354E-02
  2.978602E+00 3.643E-02
  2.978687E+00 3.028E-02
  2.978772E+00 2.492E-02
  2.978856E+00 2.018E-02
  2.979024E+00 1.189E-02
  2.979108E+00 7.827E-03
  2.979192E+00 3.101E-03
  2.979275E+00 6.205E-03
  2.979358E+00 5.474E-02
  2.979440E+00 1.766E-02
  2.979523E+00 1.091E-02
  2.979605E+00 7.694E-03
  2.979687E+00 5.666E-03
  2.979769E+00 4.230E-03
  2.979850E+00 3.161E-03
  2.979932E+00 2.353E-03
  2.980013E+00 1.743E-03
  2.980093E+00 1.293E-03
  2.980174E+00 9.771E-04
  2.980254E+00 7.762E-04
  2.980334E+00 6.756E-04
  2.980414E+00 6.635E-04
  2.980494E+00 7.307E-04
  2.980573E+00 8.692E-04
  2.980652E+00 1.073E-03
  2.980731E+00 1.335E-03
  2.980809E+00 1.652E-03
  2.980888E+00 2.019E-03
  2.981044E+00 2.888E-03
  2.981199E+00 3.919E-03
  2.981430E+00 5.729E-03
  2.981659E+00 7.851E-03
  2.981810E+00 9.583E-03
  2.981886E+00 1.090E-02
  2.981961E+00 1.987E-02
  2.982036E+00 9.374E-03
  2.982111E+00 1.102E-02
  2.982260E+00 1.288E-02
  2.982628E+00 1.669E-02
  2.982774E+00 1.891E-02
  2.982846E+00 2.096E-02
  2.982919E+00 2.479E-02
  2.982991E+00 3.303E-02
  2.983063E+00 5.352E-02
  2.983135E+00 1.162E-01
  2.983206E+00 4.011E-01
  2.983278E+00 4.264E+00
  2.983349E+00 3.562E+00
  2.983420E+00 7.806E-01
  2.983490E+00 4.009E-01
  2.983561E+00 2.773E-01
  2.983631E+00 2.215E-01
  2.983701E+00 1.919E-01
  2.983771E+00 1.749E-01
  2.983841E+00 1.649E-01
  2.983980E+00 1.564E-01
  2.984187E+00 1.588E-01
  2.984392E+00 1.716E-01
  2.984595E+00 1.932E-01
  2.984797E+00 2.247E-01
  2.984997E+00 2.698E-01
  2.985195E+00 3.359E-01
  2.985326E+00 3.985E-01
  2.985457E+00 4.845E-01
  2.985521E+00 5.402E-01
  2.985586E+00 6.077E-01
  2.985651E+00 6.904E-01
  2.985715E+00 7.935E-01
  2.985780E+00 9.243E-01
  2.985844E+00 1.094E+00
  2.985907E+00 1.318E+00
  2.985971E+00 1.624E+00
  2.986035E+00 2.055E+00
  2.986098E+00 2.686E+00
  2.986161E+00 3.651E+00
  2.986224E+00 5.193E+00
  2.986287E+00 7.746E+00
  2.986350E+00 1.185E+01
  2.986412E+00 1.693E+01
  2.986475E+00 1.868E+01
  2.986537E+00 1.473E+01
  2.986599E+00 9.816E+00
  2.986660E+00 6.457E+00
  2.986722E+00 4.429E+00
  2.986784E+00 3.194E+00
  2.986845E+00 2.411E+00
  2.986906E+00 1.892E+00
  2.986967E+00 1.534E+00
  2.987028E+00 1.279E+00
  2.987088E+00 1.092E+00
  2.987149E+00 9.523E-01
  2.987209E+00 8.457E-01
  2.987269E+00 7.633E-01
  2.987389E+00 6.484E-01
  2.987508E+00 5.770E-01
  2.987686E+00 5.191E-01
  2.987862E+00 4.978E-01
  2.988094E+00 5.067E-01
  2.988324E+00 5.491E-01
  2.988552E+00 6.246E-01
  2.988777E+00 7.410E-01
  2.988944E+00 8.654E-01
  2.989110E+00 1.036E+00
  2.989275E+00 1.278E+00
  2.989384E+00 1.499E+00
  2.989492E+00 1.791E+00
  2.989600E+00 2.192E+00
  2.989654E+00 2.450E+00
  2.989707E+00 2.761E+00
  2.989761E+00 3.141E+00
  2.989814E+00 3.614E+00
  2.989867E+00 4.211E+00
  2.989920E+00 4.982E+00
  2.989973E+00 6.004E+00
  2.990026E+00 7.398E+00
  2.990079E+00 9.374E+00
  2.990131E+00 1.231E+01
  2.990184E+00 1.693E+01
  2.990236E+00 2.478E+01
  2.990288E+00 3.948E+01
  2.990340E+00 7.022E+01
  2.990392E+00 1.353E+02
  2.990443E+00 1.962E+02
  2.990546E+00 6.364E+01
  2.990597E+00 3.387E+01
  2.990649E+00 2.012E+01
  2.990700E+00 1.301E+01
  2.990750E+00 8.950E+00
  2.990801E+00 6.446E+00
  2.990852E+00 4.807E+00
  2.990902E+00 3.683E+00
  2.990953E+00 2.883E+00
  2.991003E+00 2.295E+00
  2.991053E+00 1.852E+00
  2.991103E+00 1.512E+00
  2.991153E+00 1.246E+00
  2.991203E+00 1.034E+00
  2.991252E+00 8.626E-01
  2.991302E+00 7.230E-01
  2.991351E+00 6.078E-01
  2.991400E+00 5.118E-01
  2.991449E+00 4.310E-01
  2.991498E+00 3.622E-01
  2.991547E+00 3.029E-01
  2.991644E+00 2.040E-01
  2.991693E+00 1.588E-01
  2.991741E+00 1.082E-01
  2.991789E+00 2.404E-02
  2.991837E+00 5.974E-01
  2.991885E+00 1.906E-01
  2.991933E+00 1.314E-01
  2.991981E+00 1.008E-01
  2.992029E+00 7.980E-02
  2.992076E+00 6.374E-02
  2.992123E+00 5.087E-02
  2.992171E+00 4.032E-02
  2.992218E+00 3.158E-02
  2.992265E+00 2.434E-02
  2.992312E+00 1.835E-02
  2.992359E+00 1.344E-02
  2.992405E+00 9.483E-03
  2.992452E+00 6.363E-03
  2.992498E+00 3.994E-03
  2.992545E+00 2.300E-03
  2.992591E+00 1.221E-03
  2.992637E+00 7.038E-04
  2.992683E+00 7.032E-04
  2.992729E+00 1.181E-03
  2.992774E+00 2.104E-03
  2.992820E+00 3.444E-03
  2.992865E+00 5.178E-03
  2.992911E+00 7.286E-03
  2.992956E+00 9.751E-03
  2.993001E+00 1.256E-02
  2.993046E+00 1.571E-02
  2.993136E+00 2.302E-02
  2.993226E+00 3.179E-02
  2.993314E+00 4.251E-02
  2.993359E+00 4.912E-02
  2.993403E+00 5.752E-02
  2.993447E+00 7.065E-02
  2.993491E+00 1.106E-01
  2.993535E+00 5.884E-04
  2.993579E+00 4.248E-02
  2.993622E+00 5.797E-02
  2.993709E+00 7.754E-02
  2.993796E+00 9.690E-02
  2.993839E+00 1.090E-01
  2.993882E+00 1.249E-01
  2.993925E+00 1.477E-01
  2.993968E+00 1.838E-01
  2.994010E+00 2.472E-01
  2.994053E+00 3.719E-01
  2.994095E+00 6.547E-01
  2.994138E+00 1.447E+00
  2.994180E+00 4.734E+00
  2.994222E+00 4.293E+01
  2.994264E+00 4.258E+01
  2.994306E+00 8.338E+00
  2.994348E+00 3.984E+00
  2.994390E+00 2.614E+00
  2.994432E+00 2.007E+00
  2.994473E+00 1.687E+00
  2.994515E+00 1.503E+00
  2.994556E+00 1.393E+00
  2.994597E+00 1.328E+00
  2.994679E+00 1.277E+00
  2.994802E+00 1.315E+00
  2.994924E+00 1.442E+00
  2.995045E+00 1.648E+00
  2.995165E+00 1.948E+00
  2.995284E+00 2.379E+00
  2.995363E+00 2.772E+00
  2.995442E+00 3.290E+00
  2.995520E+00 3.989E+00
  2.995598E+00 4.968E+00
  2.995636E+00 5.611E+00
  2.995675E+00 6.397E+00
  2.995714E+00 7.373E+00
  2.995752E+00 8.605E+00
  2.995791E+00 1.019E+01
  2.995829E+00 1.227E+01
  2.995867E+00 1.509E+01
  2.995905E+00 1.900E+01
  2.995944E+00 2.464E+01
  2.995982E+00 3.311E+01
  2.996019E+00 4.642E+01
  2.996057E+00 6.829E+01
  2.996095E+00 1.048E+02
  2.996133E+00 1.601E+02
  2.996170E+00 2.107E+02
  2.996208E+00 1.997E+02
  2.996245E+00 1.436E+02
  2.996282E+00 9.510E+01
  2.996319E+00 6.439E+01
  2.996357E+00 4.579E+01
  2.996394E+00 3.418E+01
  2.996430E+00 2.663E+01
  2.996467E+00 2.151E+01
  2.996504E+00 1.791E+01
  2.996541E+00 1.531E+01
  2.996577E+00 1.339E+01
  2.996614E+00 1.194E+01
  2.996650E+00 1.083E+01
  2.996723E+00 9.325E+00
  2.996795E+00 8.435E+00
  2.996903E+00 7.809E+00
  2.997010E+00 7.740E+00
  2.997116E+00 8.082E+00
  2.997222E+00 8.791E+00
  2.997327E+00 9.885E+00
  2.997431E+00 1.144E+01
  2.997534E+00 1.358E+01
  2.997637E+00 1.655E+01
  2.997739E+00 2.071E+01
  2.997807E+00 2.444E+01
  2.997874E+00 2.927E+01
  2.997941E+00 3.565E+01
  2.997975E+00 3.962E+01
  2.998041E+00 4.977E+01
  2.998108E+00 6.415E+01
  2.998141E+00 7.369E+01
  2.998174E+00 8.543E+01
  2.998206E+00 1.001E+02
  2.998239E+00 1.186E+02
  2.998272E+00 1.427E+02
  2.998305E+00 1.744E+02
  2.998337E+00 2.176E+02
  2.998370E+00 2.781E+02
  2.998402E+00 3.666E+02
  2.998435E+00 5.023E+02
  2.998467E+00 7.242E+02
  2.998499E+00 1.118E+03
  2.998531E+00 1.893E+03
  2.998563E+00 3.576E+03
  2.998596E+00 6.889E+03
  2.998627E+00 8.208E+03
  2.998659E+00 4.840E+03
  2.998691E+00 2.522E+03
  2.998723E+00 1.452E+03
  2.998755E+00 9.255E+02
  2.998786E+00 6.373E+02
  2.998818E+00 4.647E+02
  2.998849E+00 3.538E+02
  2.998881E+00 2.785E+02
  2.998912E+00 2.251E+02
  2.998943E+00 1.859E+02
  2.998974E+00 1.563E+02
  2.999006E+00 1.333E+02
  2.999037E+00 1.151E+02
  2.999068E+00 1.004E+02
  2.999098E+00 8.842E+01
  2.999129E+00 7.845E+01
  2.999191E+00 6.287E+01
  2.999252E+00 5.116E+01
  2.999343E+00 3.682E+01
  2.999374E+00 3.120E+01
  2.999404E+00 2.090E+01
  2.999434E+00 3.658E+02
  2.999464E+00 4.807E+01
  2.999494E+00 3.812E+01
  2.999524E+00 3.371E+01
  2.999554E+00 3.079E+01
  2.999614E+00 2.673E+01
  2.999703E+00 2.255E+01
  2.999821E+00 1.870E+01
  2.999967E+00 1.538E+01
  3.000111E+00 1.309E+01
  3.000282E+00 1.127E+01
  3.000395E+00 1.079E+01
  3.000423E+00 1.090E+01
  3.000451E+00 1.126E+01
  3.000479E+00 1.227E+01
  3.000507E+00 1.622E+01
  3.000535E+00 2.612E+02
  3.000562E+00 3.829E+00
  3.000590E+00 5.822E+00
  3.000618E+00 6.629E+00
  3.000700E+00 8.134E+00
  3.000728E+00 8.895E+00
  3.000755E+00 1.006E+01
  3.000783E+00 1.197E+01
  3.000810E+00 1.529E+01
  3.000837E+00 2.150E+01
  3.000864E+00 3.453E+01
  3.000891E+00 6.737E+01
  3.000918E+00 1.838E+02
  3.000945E+00 1.143E+03
  3.000972E+00 2.675E+03
  3.000999E+00 3.581E+02
  3.001026E+00 1.423E+02
  3.001053E+00 8.194E+01
  3.001079E+00 5.641E+01
  3.001106E+00 4.308E+01
  3.001132E+00 3.516E+01
  3.001159E+00 3.004E+01
  3.001185E+00 2.652E+01
  3.001212E+00 2.400E+01
  3.001238E+00 2.212E+01
  3.001291E+00 1.960E+01
  3.001369E+00 1.756E+01
  3.001447E+00 1.666E+01
  3.001550E+00 1.657E+01
  3.001653E+00 1.758E+01
  3.001729E+00 1.923E+01
  3.001805E+00 2.205E+01
  3.001855E+00 2.495E+01
  3.001905E+00 2.918E+01
  3.001930E+00 3.204E+01
  3.001955E+00 3.562E+01
  3.001980E+00 4.014E+01
  3.002004E+00 4.599E+01
  3.002029E+00 5.371E+01
  3.002054E+00 6.418E+01
  3.002078E+00 7.882E+01
  3.002103E+00 1.001E+02
  3.002127E+00 1.323E+02
  3.002152E+00 1.833E+02
  3.002176E+00 2.664E+02
  3.002201E+00 3.966E+02
  3.002225E+00 5.468E+02
  3.002249E+00 5.742E+02
  3.002274E+00 4.316E+02
  3.002298E+00 2.776E+02
  3.002322E+00 1.776E+02
  3.002346E+00 1.188E+02
  3.002370E+00 8.358E+01
